2018-01-03 14:50:58 INFO  JavaRushTasksProjectComponent.projectOpened(68) - ---------- Project JavaRushTasks opened ----------
2018-01-03 19:25:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:26:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:27:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:28:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:29:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:30:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:31:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:32:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:33:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:34:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:35:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:36:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:37:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:38:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:39:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:40:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:41:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:42:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:43:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:44:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:45:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:46:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:47:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:48:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:49:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:50:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:51:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:52:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:53:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:54:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:55:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:56:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:57:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:58:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 19:59:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:00:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:01:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:02:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:03:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:04:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:05:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:06:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:07:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:08:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:09:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:10:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:11:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:12:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:13:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:14:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:15:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:16:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:17:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:18:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:19:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:20:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:21:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:22:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:23:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:24:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:25:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:26:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:27:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:28:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:29:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:30:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:31:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:32:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:33:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:34:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:35:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:36:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:37:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:38:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:39:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:40:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:41:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:42:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:43:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:44:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:45:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:46:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:47:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:48:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:49:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:50:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:51:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:52:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:53:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:54:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:55:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:56:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:57:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:58:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 20:59:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 21:00:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 21:01:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 21:01:52 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:01:53 INFO  ApacheHttpClient.getTask(405) - responseCode = 200
2018-01-03 21:01:53 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:01:54 INFO  ApacheHttpClient.completed(27) - responseCode = 400
2018-01-03 21:01:54 WARN  TaskCompleted.run(66) - Задача "Обмен валют" уже решена
2018-01-03 21:01:58 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:01:58 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:01:59 INFO  ApacheHttpClient.getTaskTemplateInfo(324) - responseCode = 200
2018-01-03 21:02:00 INFO  ApacheHttpClient.testConnection(178) - responseCode = 200
2018-01-03 21:02:00 INFO  ApacheHttpClient.testConnection(185) - result = true
2018-01-03 21:02:00 INFO  ApacheHttpClient.testConnection(178) - responseCode = 200
2018-01-03 21:02:00 INFO  ApacheHttpClient.testConnection(185) - result = true
2018-01-03 21:02:00 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:02:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 21:03:00 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 21:04:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 21:04:16 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:04:16 INFO  ApacheHttpClient.getTask(405) - responseCode = 200
2018-01-03 21:04:17 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:04:18 INFO  ApacheHttpClient.completed(27) - responseCode = 200
2018-01-03 21:04:18 INFO  ApacheHttpClient.getTask(405) - responseCode = 200
2018-01-03 21:04:28 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:04:28 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:48:34 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:48:34 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:48:54 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:48:54 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:48:59 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:50:08 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:50:08 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:50:13 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:50:53 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:50:54 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:57:36 INFO  ApacheHttpClient.getTaskTemplateInfo(324) - responseCode = 200
2018-01-03 21:57:36 INFO  ApacheHttpClient.testConnection(178) - responseCode = 200
2018-01-03 21:57:36 INFO  ApacheHttpClient.testConnection(185) - result = true
2018-01-03 21:57:36 INFO  ApacheHttpClient.testConnection(178) - responseCode = 200
2018-01-03 21:57:36 INFO  ApacheHttpClient.testConnection(185) - result = true
2018-01-03 21:57:37 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:58:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 21:58:27 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:58:27 INFO  ApacheHttpClient.getTask(405) - responseCode = 200
2018-01-03 21:58:28 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:58:29 INFO  ApacheHttpClient.completed(27) - responseCode = 200
2018-01-03 21:58:29 INFO  ApacheHttpClient.getTask(405) - responseCode = 200
2018-01-03 21:58:41 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:58:41 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 21:58:43 INFO  ApacheHttpClient.getTaskTemplateInfo(324) - responseCode = 200
2018-01-03 21:58:43 INFO  ApacheHttpClient.testConnection(178) - responseCode = 200
2018-01-03 21:58:43 INFO  ApacheHttpClient.testConnection(185) - result = true
2018-01-03 21:58:43 INFO  ApacheHttpClient.testConnection(178) - responseCode = 200
2018-01-03 21:58:43 INFO  ApacheHttpClient.testConnection(185) - result = true
2018-01-03 21:58:44 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 21:59:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:00:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:01:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:02:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:02:11 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 22:02:11 INFO  ApacheHttpClient.getTask(405) - responseCode = 200
2018-01-03 22:02:52 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 22:02:53 INFO  ApacheHttpClient.getTask(405) - responseCode = 200
2018-01-03 22:02:53 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 22:02:54 INFO  ApacheHttpClient.completed(27) - responseCode = 200
2018-01-03 22:03:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:03:44 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 22:03:45 INFO  ApacheHttpClient.getFilteredTasks(307) - responseCode = 200
2018-01-03 22:03:55 INFO  ApacheHttpClient.getTaskTemplateInfo(324) - responseCode = 200
2018-01-03 22:03:55 INFO  ApacheHttpClient.testConnection(178) - responseCode = 200
2018-01-03 22:03:55 INFO  ApacheHttpClient.testConnection(185) - result = true
2018-01-03 22:03:55 INFO  ApacheHttpClient.testConnection(178) - responseCode = 200
2018-01-03 22:03:55 INFO  ApacheHttpClient.testConnection(185) - result = true
2018-01-03 22:03:56 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 22:04:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:04:12 INFO  ApacheHttpClient.getWebResourceAsStream(420) - responseCode = 200
2018-01-03 22:04:12 INFO  ApacheHttpClient.getTask(405) - responseCode = 200
2018-01-03 22:05:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:06:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:07:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:08:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:09:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:10:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:11:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:12:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:13:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:14:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:15:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:16:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:17:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:18:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:19:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:20:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:21:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:22:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:23:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:24:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:25:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:26:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:27:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:28:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-03 22:29:01 INFO  ApacheHttpClient.sendEvent(450) - responseCode = 200
2018-01-04 10:48:55 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
2018-01-04 10:49:11 ERROR ApacheHttpClient.processExceptionSendEvent(103) - (super) Ошибка во время отправки ивента на сервер.
